Time,ID,Lat,Lon,Alt,#WiFi networks,SSID1,MAC1,Frequncy1,Signal1,SSID2,MAC2,Frequncy2,Signal2,SSID3,MAC3,Frequncy3,Signal3,SSID4,MAC4,Frequncy4,Signal4,SSID5,MAC5,Frequncy5,Signal5,SSID6,MAC6,Frequncy6,Signal6,SSID7,MAC7,Frequncy7,Signal7,SSID8,MAC8,Frequncy8,Signal8,SSID9,MAC9,Frequncy9,Signal9,SSID10,MAC10,Frequncy10,Signal10
2017-11-01 19:33:18,LG-D855,32.17089041,35.08570047,361,2,52962131,14:ae:db:b6:8a:cd,6,-84,salem.wifi_5,c4:a8:1d:12:57:8b,48,-92
2017-11-01 19:33:20,LG-D855,32.17087068,35.08564872,362,4,PAUL_WIFI,48:ee:0c:3e:ac:cc,3,-78,kanima,e8:fc:af:8b:f5:ee,11,-82,ella013_5,f8:e9:03:13:42:fa,48,-92,sinmandella_2.4,3c:1e:04:06:a6:8f,1,-92
2017-11-01 19:33:22,LG-D855,32.17083508,35.08559508,363,7,michal_2.4,c4:04:15:65:e3:5d,11,-76,Menashe24,6c:b0:ce:35:84:96,11,-76,salem.wifi_2.4,c4:a8:1d:12:57:8a,1,-79,Miriam1-5,c4:04:15:0f:e9:ec,60,-82,michal_5,c4:04:15:65:e3:5e,60,-84,chadeena 2.4,20:0c:c8:1d:df:ac,1,-90,sinmandella,00:e0:20:14:a6:95,1,-91
2017-11-01 19:33:24,LG-D855,32.1708084,35.08553174,364,4,Miriam1-2.4,c4:04:15:0f:e9:eb,1,-78,salem.wifi_5,c4:a8:1d:12:57:8b,48,-83,asido7,f8:e9:03:14:0f:3b,11,-90,GOLAN T,42502_22811_5358518,0,-91
2017-11-01 19:33:26,LG-D855,32.17077583,35.08546647,361,2,bz097929240_2.4,04:a1:51:c8:a8:76,1,-84,asido7_5,f8:e9:03:14:0f:3c,48,-94
2017-11-01 19:33:28,LG-D855,32.17075225,35.08542579,360,5,michal_5,c4:04:15:65:e3:5e,60,-74,sinmandella_2.4,3c:1e:04:06:a6:8f,1,-85,Konstantin,84:26:15:ea:e6:53,1,-88,asido7_5,f8:e9:03:14:0f:3c,48,-89,sinmandella_5,3c:1e:04:06:a6:90,48,-90
2017-11-01 19:33:31,LG-D855,32.17073812,35.08537969,357,1,sinmandella,00:e0:20:14:a6:95,1,-82
2017-11-01 19:33:33,LG-D855,32.17071171,35.08531147,356,2,boli5,14:ae:db:57:47:45,9,-83,ramaty,c4:12:f5:f7:27:22,4,-89
2017-11-01 19:33:35,LG-D855,32.17069709,35.08526985,356,5,sinmandella_2.4,3c:1e:04:06:a6:8f,1,-75,asido7,f8:e9:03:14:0f:3b,11,-84,etel,c8:be:19:08:ea:09,11,-86,myHomeWan_2.4,3c:1e:04:09:01:47,4,-90,WirelessAP,78:d3:8d:f6:82:d8,7,-91
2017-11-01 19:33:38,LG-D855,32.17067818,35.08518563,359,3,chadeena 2.4,20:0c:c8:1d:df:ac,1,-82,Bezeq_WiFi_2.4,14:ae:db:31:8a:5a,11,-86,Tul86 2.4,20:0c:c8:1a:d9:89,1,-91
2017-11-01 19:33:42,LG-D855,32.17067084,35.08508423,357,4,DIRECT-c8-HP M130f LaserJet,fa:da:0c:7b:df:c8,9,-79,Tamir,a0:ab:1b:5f:8b:90,3,-79,sinmandella_5,3c:1e:04:06:a6:90,48,-82,meirah,60:e3:27:e8:51:2e,1,-87
2017-11-01 19:33:44,LG-D855,32.1706877,35.08504389,355,5,boli5,14:ae:db:57:47:45,9,-77,Avivmazov,c8:be:19:09:39:91,11,-84,avivmazov,62:be:19:09:39:93,11,-85,chadeena 5,20:0c:c8:1d:df:ad,60,-86,,62:45:b6:17:9f:9b,40,-87
2017-11-01 19:33:46,LG-D855,32.17069046,35.08498277,356,2,chadeena 2.4,20:0c:c8:1d:df:ac,1,-74,hadari,48:ee:0c:3a:47:7b,11,-89
2017-11-01 19:33:48,LG-D855,32.17068232,35.08491762,357,1,BezeqFree,62:ee:0c:3a:47:78,11,-86
2017-11-01 19:33:50,LG-D855,32.170673,35.08486451,357,4,chadeena 5,20:0c:c8:1d:df:ad,60,-80,meirah,60:e3:27:e8:51:2e,1,-81,WirelessAP,78:d3:8d:f6:82:d8,7,-85,BezeqFree,5a:ab:1b:5f:8b:91,3,-89
2017-11-01 19:33:52,LG-D855,32.17066988,35.08484127,356,2,Livenrus,00:12:2a:34:6c:5c,6,-87,theeasternfront,00:0f:cb:b6:e5:06,11,-90
2017-11-01 19:33:54,LG-D855,32.17065233,35.08479067,356,3,Shimi14,14:ae:db:45:44:35,1,-88,Zuarez,a0:ab:1b:61:2a:b8,3,-88,shimi1,f8:1a:67:c2:50:0a,1,-90
2017-11-01 19:33:56,LG-D855,32.17063888,35.08473024,356,2,meirah,60:e3:27:e8:51:2e,1,-72,,18:d6:c7:83:d3:19,11,-83
2017-11-01 19:33:58,LG-D855,32.17062822,35.08469399,355,1,albert,9c:d3:6d:96:f2:f8,11,-91
2017-11-01 19:34:01,LG-D855,32.17061719,35.08463968,355,1,BezeqFree,62:ab:1b:61:2a:b9,3,-89
2017-11-01 19:34:03,LG-D855,32.17061039,35.08459493,355,3,michal_2.4,c4:04:15:65:e3:5d,11,-80,hadari,48:ee:0c:3a:47:7b,11,-84,BezeqFree,5a:ab:1b:5f:8b:91,3,-82
2017-11-01 19:34:05,LG-D855,32.17058945,35.08455097,352,4,moshehans,d8:fe:e3:02:28:61,11,-82,theeasternfront,00:0f:cb:b6:e5:06,11,-85,Moshe Hans,00:12:2a:3a:41:8c,1,-86,BezeqNGN_007022_2.4GHz_1,d8:fe:e3:04:77:b9,11,-88
2017-11-01 19:34:07,LG-D855,32.17056946,35.08452541,350,7,BezeqFree,62:ee:0c:3a:47:78,11,-75,hadari,48:ee:0c:3a:47:7b,11,-76,Amrani,f8:1a:67:35:0c:74,1,-87,zehava_2.4,6c:b0:ce:a5:c6:fb,1,-92,rhue 1,a0:ab:1b:62:7e:04,5,-92,Bezeq Free,52:b0:ce:a5:c6:f8,1,-93,GOLAN T,42502_22811_5358518,0,-87
2017-11-01 19:34:12,LG-D855,32.1705181,35.08440495,348,4,Zuarez,a0:ab:1b:61:2a:b8,3,-79,BezeqFree,62:ab:1b:61:2a:b9,3,-80,Porotkov,00:50:7f:ce:5d:64,11,-87,dom1_ext,a4:2b:b0:e0:2f:41,6,-88
2017-11-01 19:34:16,LG-D855,32.17052725,35.08429474,350,3,zehava_2.4,6c:b0:ce:a5:c6:fb,1,-86,Bezeq Free,52:b0:ce:a5:c6:f8,1,-87,Pantum-AP-9E07A2,28:f3:66:9e:07:a2,2,-89
2017-11-01 19:34:18,LG-D855,32.17054543,35.08426402,351,5,Avivmazov,c8:be:19:09:39:91,11,-77,avivmazov,62:be:19:09:39:93,11,-77,Yulia,00:90:8f:7d:a3:e4,3,-86,asido7,f8:e9:03:14:0f:3b,11,-89,AHARON_1_2.4,10:5a:f7:0f:45:e1,11,-87
2017-11-01 19:34:20,LG-D855,32.17054005,35.0842026,351,3,Amrani,f8:1a:67:35:0c:74,1,-81,ray2.4,90:8d:78:50:aa:ba,9,-90,Bezeq-N_0da435,bc:f6:85:0d:a4:36,6,-88
2017-11-01 19:34:22,LG-D855,32.17054381,35.08415543,352,5,zehava_2.4,6c:b0:ce:a5:c6:fb,1,-74,Bezeq Free,52:b0:ce:a5:c6:f8,1,-74,zehava_5,6c:b0:ce:a5:c6:fc,60,-78,shimi1,f8:1a:67:c2:50:0a,1,-85,Uzi,6c:19:8f:49:f3:f0,6,-91
2017-11-01 19:34:25,LG-D855,32.1705539,35.08405826,354,5,zehava_5,6c:b0:ce:a5:c6:fc,60,-70,AHARON_1_2.4,10:5a:f7:0f:45:e1,11,-81,Tamir,a0:ab:1b:5f:8b:90,3,-82,Farhi,10:be:f5:3c:ef:12,9,-87,GOLAN T,42502_22811_5358518,0,-71
2017-11-01 19:34:26,LG-D855,32.17055021,35.08402991,354,4,zehava_2.4,6c:b0:ce:a5:c6:fb,1,-67,Bezeq Free,52:b0:ce:a5:c6:f8,1,-67,Amrani,f8:1a:67:35:0c:74,1,-72,225_55ab58,a0:ab:1b:55:ab:5c,1,-91
2017-11-01 19:34:30,LG-D855,32.17057228,35.08393489,353,1,ray2.4,90:8d:78:50:aa:ba,9,-84
2017-11-01 19:34:31,LG-D855,32.17057244,35.08391124,353,3,225_55ab58,a0:ab:1b:55:ab:5c,1,-83,AHARON_1_5,10:5a:f7:0f:45:e2,52,-89,DIRECT-8F-HP DeskJet 3830 series,30:e1:71:09:21:90,9,-92
2017-11-01 19:34:33,LG-D855,32.17058501,35.08386999,351,3,Guest-WiFi,6e:3b:6b:c5:81:e9,1,-81,shimeister,6c:3b:6b:c5:81:e9,1,-82,shabti,a0:4f:d4:3a:a2:61,6,-90
2017-11-01 19:34:35,LG-D855,32.17059541,35.08381895,351,4,AHARON_1_2.4,10:5a:f7:0f:45:e1,11,-76,AHARON_1_5,10:5a:f7:0f:45:e2,52,-81,Pantum-AP-9E07A2,28:f3:66:9e:07:a2,2,-83,HP-Print-C7-Deskjet 4640 series,64:51:06:71:e2:c7,6,-87
2017-11-01 19:34:37,LG-D855,32.17059325,35.08378173,349,1,Yulia,00:90:8f:7d:a3:e4,3,-81
2017-11-01 19:34:39,LG-D855,32.17059197,35.08372951,348,2,Pantum-AP-9E07A2,28:f3:66:9e:07:a2,2,-72,Bezeq_WiFi_2.4,90:8d:78:53:38:1e,1,-88
2017-11-01 19:34:42,LG-D855,32.17059342,35.08368219,345,1,Yulia,00:90:8f:7d:a3:e4,3,-73
2017-11-01 19:34:45,LG-D855,32.17060368,35.08360953,344,4,sara_2.4,6c:b0:ce:aa:0d:ab,11,-81,Bezeq Free WA1D3D,5a:b0:ce:aa:0d:a8,11,-83,sara_2.4_5,6c:b0:ce:aa:0d:ac,60,-85,Bezeq_WiFi_5.0,90:8d:78:53:38:1b,60,-90
2017-11-01 19:34:47,LG-D855,32.17060052,35.08355207,345,3,RafiH,cc:b2:55:e9:45:74,4,-81,BezeqFree,5a:ab:1b:5f:8b:91,3,-85,default8,80:1f:02:3c:48:fc,11,-83
2017-11-01 19:34:51,LG-D855,32.17061285,35.08345993,346,1,Bezeq_WiFi_2.4,90:8d:78:53:38:1e,1,-83
2017-11-01 19:34:52,LG-D855,32.17061268,35.08343996,346,1,Bezeq_WiFi_2.4,90:8d:78:53:38:1e,1,-77
2017-11-01 19:34:55,LG-D855,32.17062106,35.08336427,345,1,Gerber,ac:f1:df:a0:93:19,6,-88
2017-11-01 19:34:57,LG-D855,32.17062688,35.08332279,346,2,Spring,14:ae:db:b7:7f:ad,11,-82,Dina2.4,e8:fc:af:9b:c2:01,1,-87
2017-11-01 19:35:00,LG-D855,32.17063265,35.08325433,347,4,Avivmazov,c8:be:19:09:39:91,11,-83,avivmazov,62:be:19:09:39:93,11,-84,BezeqFree,06:ae:db:b7:7f:ad,11,-86,dzilbers,ac:f1:df:a0:77:59,1,-87
2017-11-01 19:35:02,LG-D855,32.1706154,35.08323019,345,3,Dina2.4,e8:fc:af:9b:c2:01,1,-80,shabti,a0:4f:d4:3a:a2:61,6,-85,MatchBoxAir,10:fe:ed:e1:39:be,11,-83
2017-11-01 19:35:06,LG-D855,32.17054762,35.0832167,344,2,shabti,a0:4f:d4:3a:a2:61,6,-79,HP-Print-6A-Officejet Pro 8600,2c:76:8a:bf:f6:6a,6,-90
2017-11-01 19:35:08,LG-D855,32.17051331,35.08321549,345,4,Gerber,ac:f1:df:a0:93:19,6,-82,Dina5,e8:fc:af:9b:c2:02,60,-82,Dina-new,74:da:38:c3:26:6d,2,-89,DIRECT-aUMFC-J4420DW,2e:33:7a:31:41:14,6,-90
2017-11-01 19:35:10,LG-D855,32.17048423,35.08321965,344,1,Z_FRISH,10:be:f5:3e:5d:8e,7,-89
2017-11-01 19:35:12,LG-D855,32.1704456,35.08321022,343,1,Susswein,00:21:04:49:9e:42,9,-81
2017-11-01 19:35:13,LG-D855,32.17042711,35.08320824,344,1,Dina2.4,e8:fc:af:9b:c2:01,1,-73
2017-11-01 19:35:16,LG-D855,32.17038669,35.08320763,344,2,DIRECT-aUMFC-J4420DW,2e:33:7a:31:41:14,6,-82,russhome,50:c7:bf:8a:6f:61,11,-82
2017-11-01 19:35:20,LG-D855,32.17031586,35.08320969,344,3,shabti,a0:4f:d4:3a:a2:61,6,-72,DIRECT-aUMFC-J4420DW,2e:33:7a:31:41:14,6,-77,,ac:3a:7a:38:ed:11,1,-80
2017-11-01 19:35:22,LG-D855,32.17026381,35.08320561,342,6,MatchBoxAir,10:fe:ed:e1:39:be,11,-72,Dina5,e8:fc:af:9b:c2:02,60,-76,russhome,50:c7:bf:8a:6f:61,11,-76,,b0:a7:37:96:c3:dd,1,-83,russhome_5G,50:c7:bf:8a:6f:63,36,-84,moran,d0:d4:12:68:99:ca,1,-87
2017-11-01 19:35:24,LG-D855,32.17021538,35.08320317,342,4,shabti,a0:4f:d4:3a:a2:61,6,-66,MatchBoxAir,10:fe:ed:e1:39:be,11,-66,Dina2.4,e8:fc:af:9b:c2:01,1,-68,Dina-new,74:da:38:c3:26:6d,2,-80
2017-11-01 19:35:26,LG-D855,32.17017705,35.08320539,342,1,Z_FRISH,10:be:f5:3e:5d:8e,7,-84
2017-11-01 19:35:28,LG-D855,32.17012943,35.08321534,343,1,SJSR,00:12:2a:31:e8:1c,1,-80
2017-11-01 19:35:30,LG-D855,32.17010297,35.08321569,343,1,moran,d0:d4:12:68:99:ca,1,-82
2017-11-01 19:35:33,LG-D855,32.17004099,35.0832107,341,2,Baras1,74:da:38:19:2f:38,2,-85,Bezeq-N2.4G_9eb4e8,ac:f1:df:9e:b4:e9,1,-82
2017-11-01 19:35:35,LG-D855,32.17001184,35.08320907,340,4,Dina-new,74:da:38:c3:26:6d,2,-72,Z_FRISH,10:be:f5:3e:5d:8e,7,-78,schneider11,80:37:73:ea:46:df,1,-86,liora1976,48:ee:0c:3d:1d:7e,9,-92
2017-11-01 19:35:38,LG-D855,32.16994336,35.08320788,340,4,schneider11,80:37:73:ea:46:df,1,-79,goldie,c4:12:f5:fc:88:66,10,-87,R2D2,f4:ec:38:bc:1f:3a,11,-88,Baras1,d0:0f:6d:81:df:11,2,-89
2017-11-01 19:35:40,LG-D855,32.16990614,35.08320838,341,5,shall00,14:ae:db:c5:95:92,1,-84,liora1976,48:ee:0c:3d:1d:7e,9,-85,BezeqFree,62:ee:0c:3d:1d:7f,9,-85,shakuy,14:ae:db:4e:1b:ed,11,-89,Avital_2.4GHz,c4:e9:84:d0:40:17,11,-92
2017-11-01 19:35:43,LG-D855,32.16984338,35.08322025,341,7,Baras1,74:da:38:19:2f:38,2,-80,R2D2,f4:ec:38:bc:1f:3a,11,-83,OSMAN DANA,14:ae:db:30:42:b2,10,-87,Ramras,e8:fc:af:80:10:52,11,-87,shall00_5,14:ae:db:c5:95:95,48,-91,schwartz3,00:12:17:d4:a4:45,6,-91,,fa:8f:ca:77:c1:ef,1,-76
2017-11-01 19:35:45,LG-D855,32.16981293,35.08322831,341,2,Baras1,d0:0f:6d:81:df:11,2,-81,HP-Print-A3-Deskjet 4640 series,ec:b1:d7:d5:89:a3,6,-90
2017-11-01 19:35:58,LG-D855,32.16954155,35.08321484,339,7,Fuld Fast,00:8c:54:8a:2f:31,1,-76,Master Yoda,f0:b4:29:26:12:b5,2,-78,HP-Print-A3-Deskjet 4640 series,ec:b1:d7:d5:89:a3,6,-82,Avital_2.4GHz,c4:e9:84:d0:40:17,11,-83,shakuy,14:ae:db:4e:1b:ed,11,-84,Newman,c8:be:19:0c:91:19,6,-90,GOLAN T,42502_22811_5358518,0,-97
2017-11-01 19:36:02,LG-D855,32.16946149,35.0832257,339,10,HP-Print-A3-Deskjet 4640 series,ec:b1:d7:d5:89:a3,6,-64,,fa:8f:ca:77:c1:ef,1,-70,BezeqFree,14:af:db:30:42:b2,10,-75,Avital_2.4GHz,c4:e9:84:d0:40:17,11,-78,OSMAN DANA,14:ae:db:30:42:b2,10,-78,avshalom,14:ae:db:5a:4a:55,1,-79,Avital_5GHz,c4:e9:84:d0:40:19,48,-81,Granny 2.4,d0:0e:d9:26:c5:61,7,-82,Granny2,cc:5d:4e:98:74:50,7,-87,Bezeq_5,14:ae:db:30:42:b5,48,-89
2017-11-01 19:36:07,LG-D855,32.16935535,35.08321749,338,6,Master Yoda,f0:b4:29:26:12:b5,2,-69,Levit_2,14:ae:db:59:c6:55,10,-79,Newman,c8:be:19:0c:91:19,6,-83,Mandel,00:16:e3:ef:f3:ec,6,-84,HILAS770,14:ae:db:56:42:7d,11,-86,HP-Print-00-Deskjet 2540 series,fc:15:b4:3b:57:00,11,-88
2017-11-01 19:36:13,LG-D855,32.16924487,35.08323372,339,6,HILAS770,14:ae:db:56:42:7d,11,-79,,b0:a7:37:96:c3:dd,1,-80,Kobi 2.4_2EX,74:da:38:7f:e1:7d,6,-81,HP-Print-00-Deskjet 2540 series,fc:15:b4:3b:57:00,11,-83,russhome,50:c7:bf:8a:6f:61,11,-90,sada,1c:af:f7:03:b2:d4,6,-84
2017-11-01 19:36:17,LG-D855,32.16917057,35.08324035,340,1,HILAS770,14:ae:db:56:42:7d,11,-73
2017-11-01 19:36:20,LG-D855,32.16910812,35.08323784,341,6,sada,1c:af:f7:03:b2:d4,6,-73,Kobi 2.4_2EX,74:da:38:7f:e1:7d,6,-74,321587255,c4:12:f5:ff:2d:c8,6,-82,BezeqFree,06:ae:db:b7:2f:f5,1,-83,lili,14:ae:db:b7:2f:f5,1,-84,gramps,c4:12:f5:fc:c3:08,2,-84
2017-11-01 19:36:23,LG-D855,32.16905213,35.08323505,342,7,Mandel,00:16:e3:ef:f3:ec,6,-79,the haris,f8:e9:03:0f:28:d2,6,-83,zeidy,ac:f1:df:9f:4a:d1,11,-83,Dror,14:ae:db:b0:cc:8d,11,-84,BezeqFree,06:ae:db:b0:cc:8d,11,-84,Kobi 5_5EX,74:da:38:7f:e1:7e,48,-89,harris1_5,f8:e9:03:0f:28:d3,60,-91
2017-11-01 19:36:25,LG-D855,32.16901286,35.08323733,343,3,HP-Print-B9-Deskjet 3510 series,74:46:a0:67:2c:b9,6,-84,Romhod,c4:12:f5:ff:13:ec,11,-85,GOLAN T,42502_22811_5358518,0,-91
2017-11-01 19:36:27,LG-D855,32.16896147,35.08323661,342,4,Tzachi.hayun,c4:12:f5:81:9f:9c,11,-82,harris1_5,f8:e9:03:0f:28:d3,60,-85,Tzachi.hayun_5,c4:12:f5:81:9f:9b,48,-88,Harris,00:0e:f4:dd:c2:1d,1,-85
2017-11-01 19:36:29,LG-D855,32.16891333,35.08324191,342,4,the haris,f8:e9:03:0f:28:d2,6,-67,harris1_5,f8:e9:03:0f:28:d3,60,-73,Mandel,00:16:e3:ef:f3:ec,6,-74,HP-Print-B9-Deskjet 3510 series,74:46:a0:67:2c:b9,6,-76
2017-11-01 19:36:31,LG-D855,32.16886935,35.08324923,340,3,gramps,c4:12:f5:fc:c3:08,2,-78,bezeq_56,e8:cc:18:ed:f4:5e,6,-91,mimibrwn3,e4:6f:13:6f:6a:48,5,-91
2017-11-01 19:36:33,LG-D855,32.16882362,35.08325085,339,1,gramps,c4:12:f5:fc:c3:08,2,-71
2017-11-01 19:36:35,LG-D855,32.16877843,35.08322852,339,1,GOLAN T,42502_22811_5358518,0,-77
2017-11-01 19:36:38,LG-D855,32.16870307,35.08322251,339,1,Levi,3c:1e:04:08:93:c4,1,-87
2017-11-01 19:36:40,LG-D855,32.16865752,35.08323749,337,4,Mandel,00:16:e3:ef:f3:ec,6,-65,HC-Home,e4:6f:13:72:ed:26,7,-84,Bugsy,10:be:f5:38:4d:d6,2,-87,hadad,c4:12:f5:83:e5:33,2,-89
2017-11-01 19:36:42,LG-D855,32.16861225,35.08323049,338,3,BezeqFree,52:12:f5:ff:13:ed,11,-88,Golan,10:be:f5:38:de:18,2,-89,,fa:8f:ca:53:9b:27,1,-92
2017-11-01 19:36:48,LG-D855,32.16849145,35.08322194,335,9,Levi,3c:1e:04:08:93:c4,1,-72,HC-Home,e4:6f:13:72:ed:26,7,-77,BezeqFree,62:6f:13:6f:6a:49,5,-82,hadar ,74:44:01:3b:22:00,11,-83,mimibrwn3,e4:6f:13:6f:6a:48,5,-83,DIRECT-85-HP DeskJet 3830 series,98:e7:f4:7c:75:e9,1,-87,Fuld Fast,00:8c:54:8a:2f:31,1,-89,DIRECT-79-HP DeskJet 4670 series,f4:30:b9:4a:e8:7a,6,-91,Bezeq Free,62:44:01:3b:22:01,11,-85
2017-11-01 19:36:50,LG-D855,32.1684449,35.08321106,334,1,ORILEVI,14:ae:db:a2:e0:95,6,-85
2017-11-01 19:36:52,LG-D855,32.16839543,35.08317868,336,1,,fa:8f:ca:53:9b:27,1,-80
2017-11-01 19:36:54,LG-D855,32.1683582,35.08319244,337,5,BezeqFree,62:6f:13:6f:6a:49,5,-76,mimibrwn3,e4:6f:13:6f:6a:48,5,-76,Muni_2_4,90:8d:78:54:08:9e,9,-94,Manhandasa2.4,c0:a0:bb:cb:91:92,11,-94,default,80:1f:02:56:3a:00,11,-91
2017-11-01 19:36:56,LG-D855,32.16830629,35.08320291,338,3,Bezeq Free,62:44:01:3b:22:01,11,-79,DIRECT-85-HP DeskJet 3830 series,98:e7:f4:7c:75:e9,1,-82,Mitchmindel,a4:52:6f:ff:83:b9,1,-87
2017-11-01 19:36:58,LG-D855,32.16826199,35.08319281,337,1,hadar ,74:44:01:3b:22:00,11,-77
2017-11-01 19:37:00,LG-D855,32.16822378,35.08319707,338,3,BezeqFree,62:6f:13:6f:6a:49,5,-70,mimibrwn3,e4:6f:13:6f:6a:48,5,-70,Manhandasa2.4,c0:a0:bb:cb:91:92,11,-87
2017-11-01 19:37:02,LG-D855,32.16818113,35.08320125,338,2,Romhod,c4:12:f5:ff:13:ec,11,-80,Lankri,84:26:15:ea:3e:33,11,-93
2017-11-01 19:37:04,LG-D855,32.1681369,35.08319453,338,2,ORILEVI,14:ae:db:a2:e0:95,6,-80,BezeqFree,52:12:f5:ff:13:ed,11,-80
2017-11-01 19:37:08,LG-D855,32.16806456,35.0831859,340,3,BezeqFree,52:12:f5:ff:13:ed,11,-75,Tzadok,a0:4f:d4:3d:bb:f1,1,-83,KasdaDE1205,00:0e:f4:de:12:06,1,-87
2017-11-01 19:37:10,LG-D855,32.16802473,35.08317784,340,5,KasdaDE1205,00:0e:f4:de:12:06,1,-81,BezeqFree,14:af:db:30:6f:8a,8,-81,Lankri,84:26:15:ea:3e:33,11,-86,shayel_5,14:ae:db:30:6f:8d,48,-91,Gbswifi,e4:6f:13:6f:ec:a2,9,-89
2017-11-01 19:37:12,LG-D855,32.16797057,35.08315936,341,6,Romhod,c4:12:f5:ff:13:ec,11,-71,KasdaDE1205,00:0e:f4:de:12:06,1,-76,Manhandasa2.4,c0:a0:bb:cb:91:92,11,-81,golandudu,d0:0f:6d:f0:d0:53,1,-86,Zoaretz Home,f8:1a:67:a3:59:96,8,-90,default,80:1f:02:56:3a:00,11,-82
2017-11-01 19:37:14,LG-D855,32.16791804,35.08313466,340,2,ORILEVI,14:ae:db:a2:e0:95,6,-72,,62:45:b1:87:59:29,44,-92
2017-11-01 19:37:16,LG-D855,32.1678741,35.08312599,340,2,ORILEVI,14:ae:db:a2:e0:95,6,-65,golandudu,d0:0f:6d:f0:d0:53,1,-79
2017-11-01 19:37:18,LG-D855,32.16784329,35.08311954,340,1,Lankri,84:26:15:ea:3e:33,11,-81
2017-11-01 19:37:20,LG-D855,32.16778842,35.08308392,340,1,bz40765283,14:ae:db:b5:2f:75,11,-82
2017-11-01 19:37:22,LG-D855,32.16774766,35.0830692,341,4,Lankri,84:26:15:ea:3e:33,11,-72,Tzadok,a0:4f:d4:3d:bb:f1,1,-74,,fa:8f:ca:8e:63:99,4,-87,GOLAN T,42502_22811_5358518,0,-89
2017-11-01 19:37:24,LG-D855,32.16769993,35.08304495,340,1,BezeqFree,06:ae:db:b5:2f:75,11,-75
2017-11-01 19:37:26,LG-D855,32.16765827,35.08303332,339,2,BezeqFree,06:ae:db:b5:2f:75,11,-66,bz40765283,14:ae:db:b5:2f:75,11,-70
2017-11-01 19:37:32,LG-D855,32.16755341,35.08296705,339,1,Dlink 225,10:be:f5:3c:1f:2e,1,-85
2017-11-01 19:37:48,LG-D855,32.16730278,35.08281255,340,1,preiser10,9c:d6:43:23:a4:c7,6,-80
2017-11-01 19:37:50,LG-D855,32.16726363,35.08277998,341,1,preiser10,9c:d6:43:23:a4:c7,6,-75
2017-11-01 19:37:52,LG-D855,32.16721642,35.08275086,341,3,BezeqFree,72:be:f5:3d:c3:39,2,-75,joshen,c8:d3:a3:ef:1e:13,6,-83,Golan,10:be:f5:38:de:18,2,-93
2017-11-01 19:38:02,LG-D855,32.16703189,35.08262605,342,1,BezeqFree,72:be:f5:3d:c3:39,2,-65
2017-11-01 19:38:04,LG-D855,32.16699981,35.08260149,344,1,rachimi,10:be:f5:3d:c3:38,2,-66
2017-11-01 19:38:06,LG-D855,32.16695663,35.0825671,344,1,AndroidAP-rachimi,4e:66:41:82:95:b5,2,-73
2017-11-01 19:38:21,LG-D855,32.1668796,35.08281889,340,1,Mi Phone atara,10:2a:b3:31:0c:50,6,-89
2017-11-01 19:38:27,LG-D855,32.16693598,35.08293863,341,1,Azrieli,f8:e9:03:13:21:5d,1,-93
2017-11-01 19:38:29,LG-D855,32.16696716,35.0829832,344,1,DIRECT-79-HP DeskJet 4670 series,f4:30:b9:4a:e8:7a,6,-88
2017-11-01 19:38:31,LG-D855,32.16698798,35.08301601,343,1,Kathem east,84:16:f9:22:d6:18,7,-92
2017-11-01 19:38:36,LG-D855,32.16705032,35.08311663,346,1,Home_2GExt,78:d9:9f:ef:d4:26,1,-90
2017-11-01 19:38:52,LG-D855,32.16719902,35.0833994,343,1,bezeq_56,e8:cc:18:ed:f4:5e,6,-89
2017-11-01 19:38:54,LG-D855,32.16719628,35.08343868,344,1,zeira_white,a4:2b:b0:e0:3f:e4,11,-91
2017-11-01 19:38:57,LG-D855,32.16721927,35.08350159,346,1,,a0:4f:d4:43:ab:82,1,-67
2017-11-01 19:38:59,LG-D855,32.16722427,35.08354772,345,1,wifig,a0:21:b7:82:5d:90,11,-88
2017-11-01 19:39:01,LG-D855,32.16723518,35.08359216,345,2,zeira_white_5,10:5a:f7:01:c3:c2,52,-91,Orange-Rachel,00:12:2a:10:15:8f,6,-90
2017-11-01 19:39:06,LG-D855,32.1672417,35.08367585,346,1,AEH-W4A1-b0411d245866,b0:41:1d:24:58:66,9,-92
2017-11-01 19:39:16,LG-D855,32.16735723,35.08378154,351,1,lior2.4,02:1f:c6:8b:50:40,11,-78
2017-11-01 19:39:18,LG-D855,32.1673825,35.08379093,352,2,BezeqFree,62:6f:13:70:6d:13,11,-76,O&M,e4:6f:13:70:6d:12,11,-75
2017-11-01 19:39:22,LG-D855,32.16743181,35.08380707,356,1,haim_the_king,84:26:15:ea:57:03,1,-91
2017-11-01 19:39:24,LG-D855,32.16744753,35.08382261,356,1,DIRECT-2F-HP DeskJet 3830 series,30:e1:71:08:d5:30,5,-75
2017-11-01 19:39:28,LG-D855,32.16748933,35.08384219,352,3,komemi,c4:12:f5:85:19:10,9,-87,Golan,10:be:f5:38:de:18,2,-90,home2.4,a0:21:b7:7c:aa:91,6,-92
2017-11-01 19:39:33,LG-D855,32.16755702,35.08386737,352,1,,62:45:b0:90:65:6f,48,-84
2017-11-01 19:39:35,LG-D855,32.16759257,35.08388101,352,1,roi,14:ae:db:4c:f9:05,1,-93
2017-11-01 19:39:36,LG-D855,32.16760824,35.08388251,351,1,nomi hadad,00:12:2a:32:10:3c,6,-88
